ID,Vrsta,SKU,Naziv,Objavljeno,Istaknuto?,"Vidljivost u katalogu","Kratak opis",Opis,"Datum početka sniženja","Datum kraja sniženja","Status poreza","Klasa poreza","Na zalihi?",Zalihe,"Nisko stanje zalihe","Narudžbe na upit dozvoljene?","Rasprodaja pojedinačno?","Težina (kg)","Dužina (cm)","Širina (cm)","Visina (cm)","Dopusti recenzije kupaca?","Napomena uz kupovinu","Rasprodajna cijena","Normalna cijena",Kategorije,Oznake,"Klasa dostave",Slike,"Limit preuzimanja","Rok isteka preuzimanja",Glavni,"Grupirani proizvodi","Uvećana prodaja","Dodatna prodaja","Eksterni URL","Dugme tekst",Pozicija,"Swatches Attributes","Atribut 1 ime","Atribut 1 vrijednosti","Atribut 1 vidljiv","Atribut 1 globalni","Atribut 1 zadani","Atribut 2 ime","Atribut 2 vrijednosti","Atribut 2 vidljiv","Atribut 2 globalni","Atribut 2 zadani"
16255,variation,,"JOMA RADNA TRENIRKA GALA - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.200,,,,,,4,,VELIČINA,M,,1
16256,variation,,"JOMA RADNA TRENIRKA GALA - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.200,,,,,,5,,VELIČINA,S,,1
16257,variation,,"JOMA RADNA TRENIRKA GALA - XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.200,,,,,,6,,VELIČINA,XS,,1
16258,variation,,"JOMA RADNA TRENIRKA GALA - 2XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.200,,,,,,7,,VELIČINA,2XS,,1
16259,variable,100086.300,"JOMA RADNA TRENIRKA GALA",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nIzrađen od vrlo mekane tkanine.
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod""><span class=""Y2IQFc"" lang=""hr"">100% POLIESTER</span></p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>","MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod""><span class=""Y2IQFc"" lang=""hr"">100% POLIESTER</span></p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI, JOMA OPREMA KLUBOVI > JOMA RADNE TRENIRKE","DJECA, MUŠKARCI",,https://www.ela-sport.com/wp-content/uploads/2023/01/20200915092047.100086.300-e1672920700386.jpg,,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""2XS"":{""name"":""2XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XS"":{""name"":""3XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""4XS"":{""name"":""4XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XS"":{""name"":""XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 2XS, 3XS, 4XS, L, M, S, XL, XS",1,1
16260,variation,,"JOMA RADNA TRENIRKA GALA - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.300,,,,,,1,,VELIČINA,2XL,,1
16261,variation,,"JOMA RADNA TRENIRKA GALA - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.300,,,,,,2,,VELIČINA,XL,,1
16262,variation,,"JOMA RADNA TRENIRKA GALA - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.300,,,,,,3,,VELIČINA,L,,1
16263,variation,,"JOMA RADNA TRENIRKA GALA - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.300,,,,,,4,,VELIČINA,M,,1
16264,variation,,"JOMA RADNA TRENIRKA GALA - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.300,,,,,,5,,VELIČINA,S,,1
16265,variation,,"JOMA RADNA TRENIRKA GALA - XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.300,,,,,,6,,VELIČINA,XS,,1
16266,variation,,"JOMA RADNA TRENIRKA GALA - 2XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.300,,,,,,7,,VELIČINA,2XS,,1
16267,variable,100086.350,"JOMA RADNA TRENIRKA GALA",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nIzrađen od vrlo mekane tkanine.
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod""><span class=""Y2IQFc"" lang=""hr"">100% POLIESTER</span></p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>","MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod""><span class=""Y2IQFc"" lang=""hr"">100% POLIESTER</span></p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI, JOMA OPREMA KLUBOVI > JOMA RADNE TRENIRKE","DJECA, MUŠKARCI",,https://www.ela-sport.com/wp-content/uploads/2023/01/20200915092047.100086.350-e1672920759573.jpg,,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""2XS"":{""name"":""2XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XS"":{""name"":""3XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""4XS"":{""name"":""4XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XS"":{""name"":""XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 2XS, 3XS, 4XS, L, M, S, XL, XS",1,1
16268,variation,,"JOMA RADNA TRENIRKA GALA - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.350,,,,,,1,,VELIČINA,2XL,,1
16269,variation,,"JOMA RADNA TRENIRKA GALA - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.350,,,,,,2,,VELIČINA,XL,,1
16270,variation,,"JOMA RADNA TRENIRKA GALA - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.350,,,,,,3,,VELIČINA,L,,1
16271,variation,,"JOMA RADNA TRENIRKA GALA - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.350,,,,,,4,,VELIČINA,M,,1
16272,variation,,"JOMA RADNA TRENIRKA GALA - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.350,,,,,,5,,VELIČINA,S,,1
16273,variation,,"JOMA RADNA TRENIRKA GALA - XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.350,,,,,,6,,VELIČINA,XS,,1
16274,variation,,"JOMA RADNA TRENIRKA GALA - 2XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.350,,,,,,7,,VELIČINA,2XS,,1
16275,variable,100086.450,"JOMA RADNA TRENIRKA GALA",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nIzrađen od vrlo mekane tkanine.
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod""><span class=""Y2IQFc"" lang=""hr"">100% POLIESTER</span></p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>","MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod""><span class=""Y2IQFc"" lang=""hr"">100% POLIESTER</span></p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI, JOMA OPREMA KLUBOVI > JOMA RADNE TRENIRKE","DJECA, MUŠKARCI",,https://www.ela-sport.com/wp-content/uploads/2023/01/20200915092047.100086.450-e1672920809771.jpg,,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""2XS"":{""name"":""2XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XS"":{""name"":""3XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""4XS"":{""name"":""4XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XS"":{""name"":""XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 2XS, 3XS, 4XS, L, M, S, XL, XS",1,1
16276,variation,,"JOMA RADNA TRENIRKA GALA - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.450,,,,,,1,,VELIČINA,2XL,,1
16277,variation,,"JOMA RADNA TRENIRKA GALA - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.450,,,,,,2,,VELIČINA,XL,,1
16278,variation,,"JOMA RADNA TRENIRKA GALA - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.450,,,,,,3,,VELIČINA,L,,1
16279,variation,,"JOMA RADNA TRENIRKA GALA - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.450,,,,,,4,,VELIČINA,M,,1
16280,variation,,"JOMA RADNA TRENIRKA GALA - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.450,,,,,,5,,VELIČINA,S,,1
16281,variation,,"JOMA RADNA TRENIRKA GALA - XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.450,,,,,,6,,VELIČINA,XS,,1
16282,variation,,"JOMA RADNA TRENIRKA GALA - 2XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,18,22,,,,,,,100086.450,,,,,,7,,VELIČINA,2XS,,1
16283,variable,100086.600,"JOMA RADNA TRENIRKA GALA",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n
\nIzrađen od vrlo mekane tkanine.
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod""><span class=""Y2IQFc"" lang=""hr"">100% POLIESTER</span></p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>","MINIMALNA KOLIČINA NARUDŽBE 10 KOMADA
\n<p class=""tw-data-text tw-text-large tw-ta"" dir=""ltr"" data-placeholder=""Prijevod""><span class=""Y2IQFc"" lang=""hr"">100% POLIESTER</span></p>
\n
\n<ul class=""cares-list"">
\n 	<li id=""maquina_max30""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00226.svg"" width=""55"" height=""55"" /> Perite u perilici rublja na maksimalnoj temperaturi 30 stupnjeva celzijusa.</li>
\n 	<li><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00227.svg"" width=""55"" height=""55"" /> Ne koristite izbjeljivače.</li>
\n 	<li id=""no_secadora""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00228.svg"" width=""55"" height=""55"" /> Nemojte sušiti u sušilici rublja</li>
\n 	<li id=""plancha_max110""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00229.svg"" width=""55"" height=""55"" />Peglajte na 110 stupnjeva maksimalno</li>
\n 	<li id=""no_limpiar_seco""><img class=""cares-icon"" src=""https://www.joma-sport.com/on/demandware.static/-/Library-Sites-JomaSharedLibrary/en_HR/v1672614476234/images/attributes/cuidados/00230.svg"" width=""55"" height=""55"" /> Nemojte suho prati</li>
\n</ul>",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI, JOMA OPREMA KLUBOVI > JOMA RADNE TRENIRKE","DJECA, MUŠKARCI",,https://www.ela-sport.com/wp-content/uploads/2023/01/20200915092047.100086.600-e1672921218722.jpg,,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""2XS"":{""name"":""2XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XS"":{""name"":""3XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""4XS"":{""name"":""4XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XS"":{""name"":""XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 2XS, 3XS, 4XS, L, M, S, XL, XS",1,1
